1239.000000 65.098669 5.561309 2.144175 5.005437
1240.000000 65.099050 5.561309 2.144175 5.005449
1241.000000 65.099430 5.561310 2.144175 5.005430
1242.000000 65.099810 5.561310 2.144175 5.005454
1243.000000 65.100189 5.561310 2.144175 5.005456
1244.000000 65.100567 5.561310 2.144175 5.005416
1245.000000 65.100944 5.561310 2.144175 5.005436
1246.000000 65.101320 5.561310 2.144175 5.005421
1247.000000 65.101695 5.561310 2.144175 5.005433
1248.000000 65.102070 5.561310 2.144175 5.005406
1249.000000 65.102443 5.561310 2.144175 5.005432
1250.000000 65.102816 5.561310 2.144175 5.005455
1251.000000 65.103188 5.561310 2.144175 5.005427
1252.000000 65.103559 5.561310 2.144175 5.005404
1253.000000 65.103929 5.561310 2.144175 5.005418
1254.000000 65.104298 5.561310 2.144175 5.005436
1255.000000 65.104667 5.561310 2.144175 5.005429
1256.000000 65.105034 5.561310 2.144175 5.005422
1257.000000 65.105401 5.561310 2.144175 5.005429
1258.000000 65.105767 5.561310 2.144175 5.005441
1259.000000 65.106132 5.561310 2.144175 5.005419
1260.000000 65.106497 5.561310 2.144175 5.005468
1261.000000 65.106860 5.561310 2.144175 5.005417
1262.000000 65.107223 5.561310 2.144175 5.005466
1263.000000 65.107584 5.561310 2.144175 5.005432
1264.000000 65.107946 5.561310 2.144175 5.005439
1265.000000 65.108306 5.561310 2.144175 5.005410
1266.000000 65.108665 5.561310 2.144175 5.005398
1267.000000 65.109023 5.561310 2.144175 5.005403
1268.000000 65.109381 5.561310 2.144175 5.005436
1269.000000 65.109738 5.561310 2.144175 5.005459
1270.000000 65.110094 5.561310 2.144175 5.005444
1271.000000 65.110449 5.561310 2.144175 5.005392
1272.000000 65.110804 5.561310 2.144175 5.005434
1273.000000 65.111158 5.561310 2.144175 5.005378
1274.000000 65.111510 5.561310 2.144175 5.005406
1275.000000 65.111863 5.561310 2.144175 5.005429
1276.000000 65.112214 5.561310 2.144175 5.005478
1277.000000 65.112565 5.561310 2.144175 5.005379
1278.000000 65.112914 5.561310 2.144175 5.005465
1279.000000 65.113263 5.561310 2.144175 5.005438
1280.000000 65.113611 5.561310 2.144175 5.005385
1281.000000 65.113959 5.561310 2.144175 5.005403
1282.000000 65.114305 5.561310 2.144175 5.005404
1283.000000 65.114651 5.561310 2.144175 5.005407
1284.000000 65.114996 5.561310 2.144175 5.005403
1285.000000 65.115340 5.561310 2.144175 5.005492
1286.000000 65.115684 5.561310 2.144175 5.005414
1287.000000 65.116027 5.561310 2.144175 5.005492
1288.000000 65.116369 5.561310 2.144175 5.005441
1289.000000 65.116710 5.561310 2.144175 5.005342
1290.000000 65.117050 5.561310 2.144175 5.005514
1291.000000 65.117390 5.561310 2.144175 5.005481
1292.000000 65.117729 5.561310 2.144175 5.005467
1293.000000 65.118067 5.561310 2.144175 5.005419
1294.000000 65.118404 5.561310 2.144175 5.005422
1295.000000 65.118741 5.561310 2.144175 5.005410
1296.000000 65.119077 5.561310 2.144175 5.005485
1297.000000 65.119412 5.561310 2.144175 5.005413
1298.000000 65.119747 5.561310 2.144175 5.005408
1299.000000 65.120081 5.561310 2.144175 5.005404
1300.000000 65.120413 5.561310 2.144175 5.005395
1301.000000 65.120746 5.561310 2.144175 5.005470
1302.000000 65.121077 5.561310 2.144175 5.005440
1303.000000 65.121408 5.561310 2.144175 5.005456
1304.000000 65.121738 5.561310 2.144175 5.005334
1305.000000 65.122067 5.561310 2.144175 5.005444
1306.000000 65.122396 5.561310 2.144175 5.005484
1307.000000 65.122724 5.561310 2.144175 5.005397
1308.000000 65.123051 5.561310 2.144175 5.005415
1309.000000 65.123377 5.561310 2.144175 5.005422
1310.000000 65.123703 5.561310 2.144175 5.005465
1311.000000 65.124028 5.561310 2.144175 5.005361
1312.000000 65.124352 5.561310 2.144175 5.005401
1313.000000 65.124676 5.561310 2.144175 5.005409
1314.000000 65.124999 5.561310 2.144175 5.005422
1315.000000 65.125321 5.561310 2.144175 5.005372
1316.000000 65.125642 5.561311 2.144175 5.005393
1317.000000 65.125963 5.561311 2.144175 5.005408
1318.000000 65.126283 5.561311 2.144175 5.005392
1319.000000 65.126602 5.561310 2.144175 5.005467
1320.000000 65.126921 5.561311 2.144175 5.005415
1321.000000 65.127239 5.561311 2.144175 5.005418
1322.000000 65.127556 5.561311 2.144175 5.005489
1323.000000 65.127873 5.561311 2.144175 5.005432
1324.000000 65.128189 5.561311 2.144175 5.005395
1325.000000 65.128504 5.561310 2.144175 5.005464
1326.000000 65.128819 5.561311 2.144175 5.005471
1327.000000 65.129132 5.561311 2.144175 5.005449
1328.000000 65.129446 5.561311 2.144175 5.005476
1329.000000 65.129758 5.561311 2.144175 5.005423
1330.000000 65.130070 5.561311 2.144175 5.005404
1331.000000 65.130381 5.561311 2.144175 5.005475
1332.000000 65.130691 5.561311 2.144175 5.005463
1333.000000 65.131001 5.561311 2.144175 5.005441
1334.000000 65.131310 5.561310 2.144175 5.005448
1335.000000 65.131619 5.561311 2.144175 5.005467
1336.000000 65.131926 5.561311 2.144175 5.005422
1337.000000 65.132233 5.561311 2.144175 5.005427
1338.000000 65.132540 5.561311 2.144175 5.005456
1339.000000 65.132846 5.561311 2.144175 5.005495
1340.000000 65.133151 5.561311 2.144175 5.005357
1341.000000 65.133455 5.561311 2.144175 5.005409
1342.000000 65.133759 5.561311 2.144175 5.005541
1343.000000 65.134062 5.561311 2.144175 5.005423
1344.000000 65.134365 5.561311 2.144175 5.005459
1345.000000 65.134667 5.561311 2.144175 5.005433
1346.000000 65.134968 5.561310 2.144175 5.005442
1347.000000 65.135269 5.561311 2.144175 5.005505
1348.000000 65.135569 5.561311 2.144175 5.005427
1349.000000 65.135868 5.561311 2.144175 5.005389
1350.000000 65.136167 5.561311 2.144175 5.005451
1351.000000 65.136465 5.561311 2.144175 5.005463
1352.000000 65.136762 5.561311 2.144175 5.005454
1353.000000 65.137059 5.561311 2.144175 5.005391
1354.000000 65.137355 5.561311 2.144175 5.005456
1355.000000 65.137651 5.561311 2.144175 5.005450
1356.000000 65.137945 5.561311 2.144175 5.005460
1357.000000 65.138240 5.561311 2.144175 5.005444
1358.000000 65.138533 5.561311 2.144175 5.005427
1359.000000 65.138826 5.561311 2.144175 5.005420
1360.000000 65.139118 5.561311 2.144175 5.005521
1361.000000 65.139410 5.561311 2.144175 5.005417
1362.000000 65.139702 5.561311 2.144175 5.005395
1363.000000 65.139992 5.561311 2.144175 5.005442
1364.000000 65.140282 5.561311 2.144175 5.005370
1365.000000 65.140571 5.561311 2.144175 5.005461
1366.000000 65.140860 5.561311 2.144175 5.005410
1367.000000 65.141148 5.561311 2.144175 5.005552
1368.000000 65.141436 5.561311 2.144175 5.005426
1369.000000 65.141723 5.561311 2.144175 5.005424
1370.000000 65.142009 5.561311 2.144175 5.005366
1371.000000 65.142294 5.561311 2.144175 5.005433
1372.000000 65.142580 5.561311 2.144175 5.005469
1373.000000 65.142864 5.561311 2.144175 5.005390
1374.000000 65.143148 5.561311 2.144175 5.005405
1375.000000 65.143431 5.561311 2.144175 5.005461
1376.000000 65.143714 5.561311 2.144175 5.005371
1377.000000 65.143996 5.561311 2.144175 5.005396
1378.000000 65.144278 5.561311 2.144175 5.005466
1379.000000 65.144559 5.561311 2.144175 5.005442
1380.000000 65.144839 5.561311 2.144175 5.005424
1381.000000 65.145118 5.561311 2.144175 5.005403
1382.000000 65.145398 5.561311 2.144175 5.005442
1383.000000 65.145676 5.561311 2.144175 5.005444
1384.000000 65.145954 5.561311 2.144175 5.005458
1385.000000 65.146232 5.561311 2.144175 5.005474
1386.000000 65.146508 5.561311 2.144175 5.005432
1387.000000 65.146785 5.561311 2.144175 5.005426
1388.000000 65.147060 5.561311 2.144175 5.005425
1389.000000 65.147336 5.561311 2.144175 5.005411
1390.000000 65.147610 5.561311 2.144175 5.005345
1391.000000 65.147884 5.561311 2.144175 5.005448
1392.000000 65.148157 5.561311 2.144175 5.005463
1393.000000 65.148430 5.561311 2.144175 5.005479
1394.000000 65.148703 5.561311 2.144175 5.005372
1395.000000 65.148975 5.561311 2.144175 5.005435
1396.000000 65.149246 5.561311 2.144175 5.005364
1397.000000 65.149516 5.561311 2.144175 5.005504
1398.000000 65.149786 5.561311 2.144175 5.005509
1399.000000 65.150056 5.561311 2.144175 5.005443
1400.000000 65.150325 5.561311 2.144175 5.005435
1401.000000 65.150593 5.561311 2.144175 5.005423
1402.000000 65.150861 5.561311 2.144175 5.005372
1403.000000 65.151128 5.561311 2.144175 5.005458
1404.000000 65.151395 5.561311 2.144175 5.005450
1405.000000 65.151661 5.561311 2.144175 5.005426
1406.000000 65.151927 5.561312 2.144175 5.005447
1407.000000 65.152192 5.561311 2.144175 5.005446
1408.000000 65.152456 5.561312 2.144175 5.005375
1409.000000 65.152720 5.561311 2.144175 5.005404
1410.000000 65.152984 5.561311 2.144175 5.005395
1411.000000 65.153247 5.561311 2.144175 5.005408
1412.000000 65.153509 5.561311 2.144175 5.005459
1413.000000 65.153771 5.561311 2.144175 5.005390
1414.000000 65.154032 5.561311 2.144175 5.005476
1415.000000 65.154293 5.561311 2.144175 5.005346
1416.000000 65.154553 5.561311 2.144175 5.005367
1417.000000 65.154813 5.561312 2.144175 5.005398
1418.000000 65.155072 5.561312 2.144175 5.005545
1419.000000 65.155331 5.561311 2.144175 5.005483
1420.000000 65.155589 5.561311 2.144175 5.005402
1421.000000 65.155846 5.561311 2.144175 5.005423
1422.000000 65.156104 5.561311 2.144175 5.005352
1423.000000 65.156360 5.561311 2.144175 5.005475
1424.000000 65.156617 5.561311 2.144175 5.005493
1425.000000 65.156872 5.561312 2.144175 5.005484
1426.000000 65.157127 5.561312 2.144175 5.005387
1427.000000 65.157381 5.561312 2.144175 5.005505
1428.000000 65.157635 5.561311 2.144175 5.005450
1429.000000 65.157889 5.561311 2.144175 5.005489
1430.000000 65.158142 5.561311 2.144175 5.005523
1431.000000 65.158394 5.561311 2.144175 5.005428
1432.000000 65.158646 5.561312 2.144175 5.005476
1433.000000 65.158898 5.561312 2.144175 5.005523
1434.000000 65.159149 5.561311 2.144175 5.005408
1435.000000 65.159399 5.561311 2.144175 5.005474
1436.000000 65.159649 5.561311 2.144175 5.005440
1437.000000 65.159898 5.561311 2.144175 5.005415
1438.000000 65.160147 5.561311 2.144175 5.005416
1439.000000 65.160396 5.561311 2.144175 5.005434
1440.000000 65.160644 5.561311 2.144175 5.005515
1441.000000 65.160891 5.561311 2.144175 5.005426
1442.000000 65.161138 5.561311 2.144175 5.005483
1443.000000 65.161384 5.561311 2.144175 5.005340
1444.000000 65.161630 5.561311 2.144175 5.005483
1445.000000 65.161876 5.561311 2.144175 5.005506
1446.000000 65.162121 5.561312 2.144175 5.005403
1447.000000 65.162365 5.561311 2.144175 5.005382
1448.000000 65.162609 5.561312 2.144175 5.005495
1449.000000 65.162853 5.561312 2.144175 5.005432
1450.000000 65.163096 5.561312 2.144175 5.005419
1451.000000 65.163338 5.561311 2.144175 5.005446
1452.000000 65.163580 5.561312 2.144175 5.005444
1453.000000 65.163822 5.561312 2.144175 5.005405
1454.000000 65.164063 5.561311 2.144175 5.005407
1455.000000 65.164304 5.561312 2.144175 5.005479
1456.000000 65.164544 5.561312 2.144175 5.005475
1457.000000 65.164783 5.561312 2.144175 5.005361
1458.000000 65.165023 5.561312 2.144175 5.005508
1459.000000 65.165261 5.561312 2.144175 5.005414
1460.000000 65.165500 5.561312 2.144175 5.005401
1461.000000 65.165737 5.561312 2.144175 5.005413
1462.000000 65.165974 5.561312 2.144175 5.005427
1463.000000 65.166211 5.561312 2.144175 5.005413
1464.000000 65.166448 5.561312 2.144175 5.005402
1465.000000 65.166683 5.561312 2.144175 5.005422
1466.000000 65.166919 5.561312 2.144175 5.005441
1467.000000 65.167154 5.561312 2.144175 5.005471
1468.000000 65.167389 5.561312 2.144175 5.005520
1469.000000 65.167623 5.561312 2.144175 5.005425
1470.000000 65.167856 5.561312 2.144175 5.005410
1471.000000 65.168089 5.561311 2.144175 5.005354
1472.000000 65.168322 5.561312 2.144175 5.005457
1473.000000 65.168554 5.561312 2.144175 5.005470
1474.000000 65.168786 5.561312 2.144175 5.005453
1475.000000 65.169017 5.561312 2.144175 5.005458
1476.000000 65.169248 5.561312 2.144175 5.005444
1477.000000 65.169478 5.561312 2.144175 5.005453
1478.000000 65.169708 5.561312 2.144175 5.005472
1479.000000 65.169938 5.561312 2.144175 5.005416
1480.000000 65.170167 5.561312 2.144175 5.005399
1481.000000 65.170395 5.561312 2.144175 5.005395
1482.000000 65.170624 5.561312 2.144175 5.005467
1483.000000 65.170851 5.561312 2.144175 5.005450
1484.000000 65.171078 5.561312 2.144175 5.005429
1485.000000 65.171305 5.561312 2.144175 5.005453
1486.000000 65.171532 5.561312 2.144175 5.005471
1487.000000 65.171758 5.561312 2.144175 5.005397
1488.000000 65.171983 5.561312 2.144175 5.005445
1489.000000 65.172208 5.561312 2.144175 5.005424
1490.000000 65.172433 5.561312 2.144175 5.005401
1491.000000 65.172657 5.561312 2.144175 5.005445
1492.000000 65.172881 5.561312 2.144175 5.005433
1493.000000 65.173104 5.561312 2.144175 5.005455
1494.000000 65.173327 5.561312 2.144175 5.005382
1495.000000 65.173549 5.561312 2.144175 5.005424
1496.000000 65.173771 5.561312 2.144175 5.005433
1497.000000 65.173993 5.561312 2.144175 5.005493
1498.000000 65.174214 5.561312 2.144175 5.005408
1499.000000 65.174435 5.561312 2.144175 5.005502
1500.000000 65.174655 5.561312 2.144175 5.005349
1501.000000 65.174875 5.561312 2.144175 5.005453
1502.000000 65.175095 5.561312 2.144175 5.005479
1503.000000 65.175314 5.561312 2.144175 5.005429
1504.000000 65.175532 5.561312 2.144175 5.005461
1505.000000 65.175750 5.561312 2.144175 5.005459
1506.000000 65.175968 5.561312 2.144175 5.005449
1507.000000 65.176186 5.561312 2.144175 5.005435
1508.000000 65.176403 5.561312 2.144175 5.005364
1509.000000 65.176619 5.561312 2.144175 5.005406
1510.000000 65.176835 5.561312 2.144175 5.005408
1511.000000 65.177051 5.561312 2.144175 5.005435
1512.000000 65.177266 5.561312 2.144175 5.005452
1513.000000 65.177481 5.561312 2.144175 5.005449
1514.000000 65.177696 5.561312 2.144175 5.005464
1515.000000 65.177910 5.561312 2.144175 5.005445
1516.000000 65.178123 5.561312 2.144175 5.005418
1517.000000 65.178337 5.561312 2.144175 5.005384
1518.000000 65.178549 5.561312 2.144175 5.005394
1519.000000 65.178762 5.561312 2.144175 5.005454
1520.000000 65.178974 5.561312 2.144175 5.005438
1521.000000 65.179185 5.561312 2.144175 5.005448
1522.000000 65.179397 5.561312 2.144175 5.005463
1523.000000 65.179607 5.561312 2.144175 5.005441
1524.000000 65.179818 5.561312 2.144175 5.005407
1525.000000 65.180028 5.561312 2.144175 5.005428
1526.000000 65.180238 5.561312 2.144175 5.005431
1527.000000 65.180447 5.561312 2.144175 5.005464
1528.000000 65.180656 5.561312 2.144175 5.005458
1529.000000 65.180864 5.561312 2.144175 5.005438
1530.000000 65.181072 5.561312 2.144175 5.005440
1531.000000 65.181280 5.561312 2.144175 5.005372
1532.000000 65.181487 5.561312 2.144175 5.005420
1533.000000 65.181694 5.561312 2.144175 5.005424
1534.000000 65.181900 5.561312 2.144175 5.005490
1535.000000 65.182106 5.561312 2.144175 5.005455
1536.000000 65.182312 5.561312 2.144175 5.005416
1537.000000 65.182517 5.561312 2.144175 5.005401
1538.000000 65.182723 5.561312 2.144175 5.005465
1539.000000 65.182927 5.561312 2.144175 5.005496
1540.000000 65.183131 5.561312 2.144175 5.005529
1541.000000 65.183335 5.561312 2.144175 5.005445
1542.000000 65.183538 5.561312 2.144175 5.005331
1543.000000 65.183741 5.561312 2.144175 5.005374
1544.000000 65.183944 5.561312 2.144175 5.005416
1545.000000 65.184146 5.561312 2.144175 5.005468
1546.000000 65.184348 5.561312 2.144175 5.005484
1547.000000 65.184549 5.561312 2.144175 5.005370
1548.000000 65.184750 5.561312 2.144175 5.005403
1549.000000 65.184951 5.561312 2.144175 5.005376
1550.000000 65.185152 5.561312 2.144175 5.005490
1551.000000 65.185352 5.561312 2.144175 5.005521
1552.000000 65.185551 5.561312 2.144175 5.005441
1553.000000 65.185750 5.561312 2.144175 5.005468
1554.000000 65.185949 5.561312 2.144175 5.005405
1555.000000 65.186148 5.561312 2.144175 5.005456
1556.000000 65.186346 5.561312 2.144175 5.005441
1557.000000 65.186544 5.561312 2.144175 5.005484
1558.000000 65.186741 5.561312 2.144175 5.005472
1559.000000 65.186938 5.561312 2.144175 5.005403
1560.000000 65.187135 5.561312 2.144175 5.005373
1561.000000 65.187331 5.561312 2.144175 5.005389
1562.000000 65.187527 5.561312 2.144175 5.005409
1563.000000 65.187723 5.561312 2.144175 5.005444
1564.000000 65.187918 5.561312 2.144175 5.005433
1565.000000 65.188113 5.561312 2.144175 5.005429
1566.000000 65.188307 5.561312 2.144175 5.005459
1567.000000 65.188501 5.561312 2.144175 5.005433
1568.000000 65.188695 5.561312 2.144175 5.005443
1569.000000 65.188888 5.561312 2.144175 5.005430
1570.000000 65.189082 5.561312 2.144175 5.005477
1571.000000 65.189274 5.561312 2.144175 5.005498
1572.000000 65.189466 5.561312 2.144175 5.005452
1573.000000 65.189659 5.561312 2.144175 5.005412
1574.000000 65.189850 5.561312 2.144175 5.005397
1575.000000 65.190041 5.561312 2.144175 5.005420
1576.000000 65.190232 5.561312 2.144175 5.005417
1577.000000 65.190423 5.561312 2.144175 5.005426
1578.000000 65.190613 5.561312 2.144175 5.005457
1579.000000 65.190803 5.561312 2.144175 5.005445
1580.000000 65.190993 5.561312 2.144175 5.005429
1581.000000 65.191182 5.561312 2.144175 5.005527
1582.000000 65.191370 5.561312 2.144175 5.005407
1583.000000 65.191559 5.561312 2.144175 5.005450
1584.000000 65.191747 5.561312 2.144175 5.005412
1585.000000 65.191935 5.561312 2.144175 5.005463
1586.000000 65.192123 5.561312 2.144175 5.005464
1587.000000 65.192309 5.561312 2.144175 5.005451
1588.000000 65.192496 5.561312 2.144175 5.005431
1589.000000 65.192683 5.561312 2.144175 5.005450
1590.000000 65.192869 5.561312 2.144175 5.005482
1591.000000 65.193055 5.561312 2.144175 5.005447
1592.000000 65.193240 5.561312 2.144175 5.005402
1593.000000 65.193425 5.561312 2.144175 5.005436
1594.000000 65.193610 5.561312 2.144175 5.005443
1595.000000 65.193794 5.561312 2.144175 5.005406
1596.000000 65.193978 5.561312 2.144175 5.005504
1597.000000 65.194162 5.561312 2.144175 5.005442
1598.000000 65.194345 5.561312 2.144175 5.005452
1599.000000 65.194529 5.561312 2.144175 5.005445
1600.000000 65.194711 5.561312 2.144175 5.005377
1601.000000 65.194894 5.561312 2.144175 5.005482
1602.000000 65.195076 5.561312 2.144175 5.005458
1603.000000 65.195257 5.561312 2.144175 5.005464
1604.000000 65.195439 5.561312 2.144175 5.005464
1605.000000 65.195620 5.561312 2.144175 5.005456
1606.000000 65.195801 5.561312 2.144175 5.005413
1607.000000 65.195981 5.561312 2.144175 5.005464
1608.000000 65.196161 5.561312 2.144175 5.005500
1609.000000 65.196341 5.561312 2.144175 5.005401
1610.000000 65.196521 5.561312 2.144175 5.005427
1611.000000 65.196700 5.561312 2.144175 5.005445
1612.000000 65.196879 5.561312 2.144175 5.005473
1613.000000 65.197057 5.561312 2.144175 5.005378
1614.000000 65.197235 5.561312 2.144175 5.005447
1615.000000 65.197413 5.561312 2.144175 5.005467
1616.000000 65.197591 5.561312 2.144175 5.005434
1617.000000 65.197768 5.561312 2.144175 5.005430
1618.000000 65.197945 5.561313 2.144175 5.005436
1619.000000 65.198121 5.561312 2.144175 5.005438
1620.000000 65.198298 5.561312 2.144175 5.005445
1621.000000 65.198474 5.561312 2.144175 5.005442
1622.000000 65.198649 5.561312 2.144175 5.005477
1623.000000 65.198825 5.561312 2.144175 5.005391
1624.000000 65.199000 5.561312 2.144175 5.005447
1625.000000 65.199174 5.561312 2.144175 5.005431
1626.000000 65.199349 5.561312 2.144175 5.005428
1627.000000 65.199523 5.561312 2.144175 5.005485
1628.000000 65.199697 5.561313 2.144175 5.005421
1629.000000 65.199870 5.561312 2.144175 5.005472
1630.000000 65.200043 5.561312 2.144175 5.005391
1631.000000 65.200216 5.561312 2.144175 5.005429
1632.000000 65.200389 5.561312 2.144175 5.005449
1633.000000 65.200561 5.561312 2.144175 5.005369
1634.000000 65.200733 5.561313 2.144175 5.005494
1635.000000 65.200904 5.561312 2.144175 5.005433
1636.000000 65.201076 5.561313 2.144175 5.005437
1637.000000 65.201247 5.561313 2.144175 5.005443
1638.000000 65.201417 5.561313 2.144175 5.005392
1639.000000 65.201588 5.561312 2.144175 5.005445
1640.000000 65.201758 5.561312 2.144175 5.005446
1641.000000 65.201928 5.561312 2.144175 5.005477
1642.000000 65.202097 5.561312 2.144175 5.005470
1643.000000 65.202267 5.561313 2.144175 5.005405
1644.000000 65.202435 5.561312 2.144175 5.005423
1645.000000 65.202604 5.561312 2.144175 5.005444
1646.000000 65.202772 5.561312 2.144175 5.005466
1647.000000 65.202940 5.561312 2.144175 5.005455
1648.000000 65.203108 5.561312 2.144175 5.005411
1649.000000 65.203275 5.561312 2.144175 5.005433
1650.000000 65.203443 5.561312 2.144175 5.005462
1651.000000 65.203609 5.561312 2.144175 5.005455
1652.000000 65.203776 5.561312 2.144175 5.005427
1653.000000 65.203942 5.561312 2.144175 5.005454
1654.000000 65.204108 5.561312 2.144175 5.005433
1655.000000 65.204274 5.561313 2.144175 5.005422
1656.000000 65.204439 5.561313 2.144175 5.005425
1657.000000 65.204604 5.561313 2.144175 5.005445
1658.000000 65.204769 5.561313 2.144175 5.005443
1659.000000 65.204934 5.561313 2.144175 5.005395
1660.000000 65.205098 5.561312 2.144175 5.005419
1661.000000 65.205262 5.561313 2.144175 5.005452
1662.000000 65.205425 5.561313 2.144175 5.005442
1663.000000 65.205589 5.561313 2.144175 5.005408
1664.000000 65.205752 5.561313 2.144175 5.005426
1665.000000 65.205915 5.561313 2.144175 5.005421
1666.000000 65.206077 5.561312 2.144175 5.005455
1667.000000 65.206239 5.561313 2.144175 5.005479
1668.000000 65.206401 5.561312 2.144175 5.005400
1669.000000 65.206563 5.561313 2.144175 5.005404
1670.000000 65.206724 5.561312 2.144175 5.005466
1671.000000 65.206885 5.561312 2.144175 5.005457
1672.000000 65.207046 5.561313 2.144175 5.005296
1673.000000 65.207207 5.561313 2.144175 5.005526
1674.000000 65.207367 5.561312 2.144175 5.005459
1675.000000 65.207527 5.561312 2.144175 5.005386
1676.000000 65.207687 5.561313 2.144175 5.005378
1677.000000 65.207846 5.561313 2.144175 5.005453
1678.000000 65.208005 5.561313 2.144175 5.005473
1679.000000 65.208164 5.561313 2.144175 5.005461
1680.000000 65.208323 5.561313 2.144175 5.005497
1681.000000 65.208481 5.561313 2.144175 5.005355
1682.000000 65.208639 5.561313 2.144175 5.005491
1683.000000 65.208797 5.561313 2.144175 5.005412
1684.000000 65.208955 5.561313 2.144175 5.005452
1685.000000 65.209112 5.561313 2.144175 5.005402
1686.000000 65.209269 5.561313 2.144175 5.005455
1687.000000 65.209426 5.561313 2.144175 5.005394
1688.000000 65.209582 5.561313 2.144175 5.005456
1689.000000 65.209738 5.561313 2.144175 5.005433
1690.000000 65.209894 5.561313 2.144175 5.005433
1691.000000 65.210050 5.561313 2.144175 5.005429
1692.000000 65.210205 5.561313 2.144175 5.005411
1693.000000 65.210360 5.561313 2.144175 5.005463
1694.000000 65.210515 5.561313 2.144175 5.005449
1695.000000 65.210669 5.561313 2.144175 5.005455
1696.000000 65.210824 5.561313 2.144175 5.005446
1697.000000 65.210978 5.561313 2.144175 5.005415
1698.000000 65.211132 5.561313 2.144175 5.005436
1699.000000 65.211285 5.561313 2.144175 5.005460
1700.000000 65.211438 5.561313 2.144175 5.005454
1701.000000 65.211591 5.561313 2.144175 5.005444
1702.000000 65.211744 5.561313 2.144175 5.005428
1703.000000 65.211897 5.561313 2.144175 5.005447
1704.000000 65.212049 5.561313 2.144175 5.005445
1705.000000 65.212201 5.561313 2.144175 5.005448
1706.000000 65.212352 5.561313 2.144175 5.005433
1707.000000 65.212504 5.561313 2.144175 5.005413
1708.000000 65.212655 5.561313 2.144175 5.005402
1709.000000 65.212806 5.561313 2.144175 5.005450
1710.000000 65.212957 5.561313 2.144175 5.005437
1711.000000 65.213107 5.561313 2.144175 5.005456
1712.000000 65.213257 5.561313 2.144175 5.005462
1713.000000 65.213407 5.561313 2.144175 5.005406
1714.000000 65.213557 5.561313 2.144175 5.005466
1715.000000 65.213706 5.561313 2.144175 5.005421
1716.000000 65.213855 5.561313 2.144175 5.005446
1717.000000 65.214004 5.561313 2.144175 5.005440
1718.000000 65.214153 5.561313 2.144175 5.005421
1719.000000 65.214301 5.561313 2.144175 5.005454
1720.000000 65.214449 5.561313 2.144175 5.005435
1721.000000 65.214597 5.561313 2.144175 5.005426
1722.000000 65.214745 5.561313 2.144175 5.005415
1723.000000 65.214892 5.561313 2.144175 5.005454
1724.000000 65.215039 5.561313 2.144175 5.005441
1725.000000 65.215186 5.561313 2.144175 5.005431
1726.000000 65.215333 5.561313 2.144175 5.005421
1727.000000 65.215479 5.561313 2.144175 5.005442
1728.000000 65.215625 5.561313 2.144175 5.005413
1729.000000 65.215771 5.561313 2.144175 5.005456
1730.000000 65.215917 5.561313 2.144175 5.005450
1731.000000 65.216062 5.561313 2.144175 5.005427
1732.000000 65.216207 5.561313 2.144175 5.005449
1733.000000 65.216352 5.561313 2.144175 5.005469
1734.000000 65.216497 5.561313 2.144175 5.005424
1735.000000 65.216641 5.561313 2.144175 5.005464
1736.000000 65.216785 5.561313 2.144175 5.005420
1737.000000 65.216929 5.561313 2.144175 5.005407
1738.000000 65.217073 5.561313 2.144175 5.005449
1739.000000 65.217217 5.561313 2.144175 5.005447
1740.000000 65.217360 5.561313 2.144175 5.005414
1741.000000 65.217503 5.561313 2.144175 5.005454
1742.000000 65.217646 5.561313 2.144175 5.005460
1743.000000 65.217788 5.561313 2.144175 5.005435
1744.000000 65.217930 5.561313 2.144175 5.005426
1745.000000 65.218072 5.561313 2.144175 5.005436
1746.000000 65.218214 5.561313 2.144175 5.005416
1747.000000 65.218356 5.561313 2.144175 5.005456
1748.000000 65.218497 5.561313 2.144175 5.005422
1749.000000 65.218638 5.561313 2.144175 5.005421
1750.000000 65.218779 5.561313 2.144175 5.005428
1751.000000 65.218920 5.561313 2.144175 5.005437
1752.000000 65.219060 5.561313 2.144175 5.005445
1753.000000 65.219200 5.561313 2.144175 5.005431
1754.000000 65.219340 5.561313 2.144175 5.005429
1755.000000 65.219480 5.561313 2.144175 5.005400
1756.000000 65.219619 5.561313 2.144175 5.005438
1757.000000 65.219759 5.561313 2.144175 5.005449
1758.000000 65.219898 5.561313 2.144175 5.005430
1759.000000 65.220036 5.561313 2.144175 5.005446
1760.000000 65.220175 5.561313 2.144175 5.005435
1761.000000 65.220313 5.561313 2.144175 5.005444
1762.000000 65.220451 5.561313 2.144175 5.005416
1763.000000 65.220589 5.561313 2.144175 5.005458
1764.000000 65.220727 5.561313 2.144175 5.005439
1765.000000 65.220864 5.561313 2.144175 5.005429
1766.000000 65.221001 5.561313 2.144175 5.005407
1767.000000 65.221138 5.561313 2.144175 5.005451
1768.000000 65.221275 5.561313 2.144175 5.005425
1769.000000 65.221411 5.561313 2.144175 5.005374
1770.000000 65.221548 5.561313 2.144175 5.005475
1771.000000 65.221684 5.561313 2.144175 5.005411
1772.000000 65.221820 5.561313 2.144175 5.005448
1773.000000 65.221955 5.561313 2.144175 5.005457
1774.000000 65.222091 5.561313 2.144175 5.005462
1775.000000 65.222226 5.561313 2.144175 5.005437
1776.000000 65.222361 5.561313 2.144175 5.005428
